measure,sex,age,cause,cityregion,number,pop
YLLs (Years of Life Lost),Female,80 to 84,lower respiratory infections,london,3180.249604131269,78765.68203934484
YLLs (Years of Life Lost),Female,80 to 84,motor vehicle road injuries,london,19.41985929476293,78765.68203934484
YLLs (Years of Life Lost),Female,80 to 84,motorcyclist road injuries,london,0.1461996840884461,78765.68203934486
YLLs (Years of Life Lost),Female,80 to 84,multiple myeloma,london,314.33438936643523,78765.68203934487
YLLs (Years of Life Lost),Female,80 to 84,neoplasms,london,12293.70228457693,78765.68203934486
YLLs (Years of Life Lost),Female,80 to 84,other road injuries,london,0.2124147332481267,78765.68203934483
YLLs (Years of Life Lost),Female,80 to 84,other transport injuries,london,1.4427076304442787,78765.68203934484
YLLs (Years of Life Lost),Female,80 to 84,parkinson's disease,london,691.3564107862829,78765.68203934487
YLLs (Years of Life Lost),Female,80 to 84,pedestrian road injuries,london,34.79563230164457,78765.68203934484
YLLs (Years of Life Lost),Female,80 to 84,road injuries,london,55.12011909410151,78765.68203934484
YLLs (Years of Life Lost),Female,80 to 84,stomach cancer,london,494.11947739662486,78765.68203934483
YLLs (Years of Life Lost),Female,80 to 84,stroke,london,3810.49719033021,78765.68203934484
YLLs (Years of Life Lost),Female,80 to 84,"tracheal, bronchus, and lung cancer",london,2638.3721655517825,78765.68203934486
YLLs (Years of Life Lost),Female,80 to 84,uterine cancer,london,323.77438536803595,78765.68203934484
YLLs (Years of Life Lost),Female,85 to 89,all causes,london,38600.754883742535,50515.188909367884
YLLs (Years of Life Lost),Female,85 to 89,alzheimer's disease and other dementias,london,4215.1990165719635,50515.18890936789
YLLs (Years of Life Lost),Female,85 to 89,bladder cancer,london,308.74081243372257,50515.18890936789
YLLs (Years of Life Lost),Female,85 to 89,breast cancer,london,1259.3522148283814,50515.1889093679
YLLs (Years of Life Lost),Female,85 to 89,cardiovascular diseases,london,13194.956877106988,50515.18890936791
YLLs (Years of Life Lost),Female,85 to 89,chronic myeloid leukemia,london,17.537561846022427,50515.18890936792
YLLs (Years of Life Lost),Female,85 to 89,chronic obstructive pulmonary disease,london,2586.004051400346,50515.18890936791
YLLs (Years of Life Lost),Female,85 to 89,colon and rectum cancer,london,1176.0149520627867,50515.18890936792
YLLs (Years of Life Lost),Female,85 to 89,cyclist road injuries,london,0.3059737237979489,50515.188909367906
YLLs (Years of Life Lost),Female,85 to 89,diabetes mellitus type 2,london,392.58557172812687,50515.18890936789
YLLs (Years of Life Lost),Female,85 to 89,esophageal cancer,london,321.39744524702655,50515.18890936789
YLLs (Years of Life Lost),Female,85 to 89,ischemic heart disease,london,5257.355979046439,50515.1889093679
YLLs (Years of Life Lost),Female,85 to 89,kidney cancer,london,155.95584150155514,50515.18890936791
YLLs (Years of Life Lost),Female,85 to 89,liver cancer,london,223.2439464579403,50515.188909367906
YLLs (Years of Life Lost),Female,85 to 89,lower respiratory infections,london,3963.014223461589,50515.1889093679
YLLs (Years of Life Lost),Female,85 to 89,motor vehicle road injuries,london,10.529579559770651,50515.18890936789
YLLs (Years of Life Lost),Female,85 to 89,motorcyclist road injuries,london,0.08783784612774533,50515.188909367906
YLLs (Years of Life Lost),Female,85 to 89,multiple myeloma,london,192.47823830166524,50515.188909367906
YLLs (Years of Life Lost),Female,85 to 89,neoplasms,london,8028.28494718925,50515.18890936791
YLLs (Years of Life Lost),Female,85 to 89,other road injuries,london,0.15614664180570675,50515.18890936791
YLLs (Years of Life Lost),Female,85 to 89,other transport injuries,london,0.928797347843126,50515.188909367906
YLLs (Years of Life Lost),Female,85 to 89,parkinson's disease,london,502.4850261492725,50515.18890936791
YLLs (Years of Life Lost),Female,85 to 89,pedestrian road injuries,london,22.90021943993513,50515.188909367906
YLLs (Years of Life Lost),Female,85 to 89,road injuries,london,33.97975721143719,50515.188909367906
YLLs (Years of Life Lost),Female,85 to 89,stomach cancer,london,370.52927463820237,50515.18890936789
YLLs (Years of Life Lost),Female,85 to 89,stroke,london,3705.7578619781725,50515.188909367906
YLLs (Years of Life Lost),Female,85 to 89,"tracheal, bronchus, and lung cancer",london,1410.9905616538408,50515.18890936792
YLLs (Years of Life Lost),Female,85 to 89,uterine cancer,london,181.856442046466,50515.18890936793
YLLs (Years of Life Lost),Female,90 to 94,all causes,london,28480.74332259171,27967.844707408647
YLLs (Years of Life Lost),Female,90 to 94,alzheimer's disease and other dementias,london,3743.5710825708315,27967.844707408647
YLLs (Years of Life Lost),Female,90 to 94,bladder cancer,london,189.23715342460244,27967.844707408625
YLLs (Years of Life Lost),Female,90 to 94,breast cancer,london,755.8411838965678,27967.84470740864
YLLs (Years of Life Lost),Female,90 to 94,cardiovascular diseases,london,10415.069390051414,27967.844707408647
YLLs (Years of Life Lost),Female,90 to 94,chronic myeloid leukemia,london,9.964995930213101,27967.844707408647
YLLs (Years of Life Lost),Female,90 to 94,chronic obstructive pulmonary disease,london,1615.7993929727195,27967.84470740865
YLLs (Years of Life Lost),Female,90 to 94,colon and rectum cancer,london,710.0505516093897,27967.844707408643
YLLs (Years of Life Lost),Female,90 to 94,cyclist road injuries,london,0.2528842892977314,27967.844707408636
YLLs (Years of Life Lost),Female,90 to 94,diabetes mellitus type 2,london,309.13322599813324,27967.844707408633
YLLs (Years of Life Lost),Female,90 to 94,esophageal cancer,london,161.98184217445575,27967.844707408643
YLLs (Years of Life Lost),Female,90 to 94,ischemic heart disease,london,4061.550060095617,27967.84470740864
YLLs (Years of Life Lost),Female,90 to 94,kidney cancer,london,78.01413017788884,27967.844707408636
YLLs (Years of Life Lost),Female,90 to 94,liver cancer,london,95.112325336529,27967.844707408643
YLLs (Years of Life Lost),Female,90 to 94,lower respiratory infections,london,3671.605584311707,27967.84470740865
YLLs (Years of Life Lost),Female,90 to 94,motor vehicle road injuries,london,4.376871827936235,27967.844707408633
YLLs (Years of Life Lost),Female,90 to 94,motorcyclist road injuries,london,0.1591497250909382,27967.844707408643
YLLs (Years of Life Lost),Female,90 to 94,multiple myeloma,london,85.64513853778072,27967.84470740864
YLLs (Years of Life Lost),Female,90 to 94,neoplasms,london,4257.269432903156,27967.844707408636
YLLs (Years of Life Lost),Female,90 to 94,other road injuries,london,0.11972995564901893,27967.844707408636
YLLs (Years of Life Lost),Female,90 to 94,other transport injuries,london,0.7198317260335099,27967.84470740864
YLLs (Years of Life Lost),Female,90 to 94,parkinson's disease,london,252.30463160411998,27967.84470740864
YLLs (Years of Life Lost),Female,90 to 94,pedestrian road injuries,london,10.09750474317412,27967.844707408643
YLLs (Years of Life Lost),Female,90 to 94,road injuries,london,15.006140541148044,27967.844707408643
YLLs (Years of Life Lost),Female,90 to 94,stomach cancer,london,205.06069124879735,27967.844707408633
YLLs (Years of Life Lost),Female,90 to 94,stroke,london,2884.9942859050348,27967.844707408654
YLLs (Years of Life Lost),Female,90 to 94,"tracheal, bronchus, and lung cancer",london,637.0504345495235,27967.844707408643
YLLs (Years of Life Lost),Female,90 to 94,uterine cancer,london,89.53712279423965,27967.844707408633
YLLs (Years of Life Lost),Female,95 to 99,all causes,london,17213.812694694392,12674.539534237598
YLLs (Years of Life Lost),Female,95 to 99,alzheimer's disease and other dementias,london,2310.9195442476016,12674.539534237607
YLLs (Years of Life Lost),Female,95 to 99,bladder cancer,london,99.78051317962222,12674.539534237596
YLLs (Years of Life Lost),Female,95 to 99,breast cancer,london,411.61071200814877,12674.5395342376
YLLs (Years of Life Lost),Female,95 to 99,cardiovascular diseases,london,6507.333606089862,12674.539534237601
YLLs (Years of Life Lost),Female,95 to 99,chronic myeloid leukemia,london,4.887275434278923,12674.5395342376
YLLs (Years of Life Lost),Female,95 to 99,chronic obstructive pulmonary disease,london,956.1803558893383,12674.539534237598
YLLs (Years of Life Lost),Female,95 to 99,colon and rectum cancer,london,361.89068073839564,12674.539534237594
YLLs (Years of Life Lost),Female,95 to 99,cyclist road injuries,london,0.009798812303412513,12674.5395342376
YLLs (Years of Life Lost),Female,95 to 99,diabetes mellitus type 2,london,192.8200288001389,12674.539534237601
YLLs (Years of Life Lost),Female,95 to 99,esophageal cancer,london,76.32072794331599,12674.539534237594
YLLs (Years of Life Lost),Female,95 to 99,ischemic heart disease,london,2591.2429784731826,12674.539534237601
YLLs (Years of Life Lost),Female,95 to 99,kidney cancer,london,35.70184142507336,12674.539534237598
YLLs (Years of Life Lost),Female,95 to 99,liver cancer,london,37.0671765859635,12674.539534237601
YLLs (Years of Life Lost),Female,95 to 99,lower respiratory infections,london,2459.539228970929,12674.539534237601
YLLs (Years of Life Lost),Female,95 to 99,motor vehicle road injuries,london,2.271233779125774,12674.539534237598
YLLs (Years of Life Lost),Female,95 to 99,motorcyclist road injuries,london,0.15240955930359779,12674.539534237598
YLLs (Years of Life Lost),Female,95 to 99,multiple myeloma,london,29.937008562628424,12674.5395342376
YLLs (Years of Life Lost),Female,95 to 99,neoplasms,london,2105.6369244329853,12674.5395342376
YLLs (Years of Life Lost),Female,95 to 99,other road injuries,london,0.07860692513630128,12674.539534237601
YLLs (Years of Life Lost),Female,95 to 99,other transport injuries,london,0.6639107683254116,12674.539534237598
YLLs (Years of Life Lost),Female,95 to 99,parkinson's disease,london,97.97425323351742,12674.539534237603
YLLs (Years of Life Lost),Female,95 to 99,pedestrian road injuries,london,4.881894018851305,12674.539534237598
YLLs (Years of Life Lost),Female,95 to 99,road injuries,london,7.39394309472039,12674.539534237598
YLLs (Years of Life Lost),Female,95 to 99,stomach cancer,london,105.2516945544184,12674.539534237601
YLLs (Years of Life Lost),Female,95 to 99,stroke,london,1838.9162077210578,12674.539534237598
YLLs (Years of Life Lost),Female,95 to 99,"tracheal, bronchus, and lung cancer",london,293.5213061618887,12674.539534237598
YLLs (Years of Life Lost),Female,95 to 99,uterine cancer,london,42.43412350468403,12674.539534237596
YLLs (Years of Life Lost),Male,0 to 5,all causes,london,25103.97537894491,325906.12325289624
YLLs (Years of Life Lost),Male,0 to 5,cardiovascular diseases,london,283.1858119374289,325906.12325289607
YLLs (Years of Life Lost),Male,0 to 5,chronic myeloid leukemia,london,6.571960265136851,325906.1232528961
YLLs (Years of Life Lost),Male,0 to 5,chronic obstructive pulmonary disease,london,6.969425983712607,325906.12325289624
YLLs (Years of Life Lost),Male,0 to 5,cyclist road injuries,london,6.819671133213369,325906.12325289607
YLLs (Years of Life Lost),Male,0 to 5,kidney cancer,london,31.673731151213456,325906.1232528961
YLLs (Years of Life Lost),Male,0 to 5,liver cancer,london,31.978401075773558,325906.1232528961
YLLs (Years of Life Lost),Male,0 to 5,lower respiratory infections,london,866.0903473796942,325906.1232528962
YLLs (Years of Life Lost),Male,0 to 5,motor vehicle road injuries,london,44.9753261896837,325906.12325289607
YLLs (Years of Life Lost),Male,0 to 5,motorcyclist road injuries,london,6.342647283022664,325906.1232528962
YLLs (Years of Life Lost),Male,0 to 5,neoplasms,london,795.5444478956692,325906.1232528962
YLLs (Years of Life Lost),Male,0 to 5,other road injuries,london,4.512507497124249,325906.1232528962
YLLs (Years of Life Lost),Male,0 to 5,other transport injuries,london,17.342714450285428,325906.12325289636
YLLs (Years of Life Lost),Male,0 to 5,pedestrian road injuries,london,83.11660545349515,325906.1232528963
YLLs (Years of Life Lost),Male,0 to 5,road injuries,london,145.76675755653918,325906.1232528962
YLLs (Years of Life Lost),Male,0 to 5,stroke,london,21.943694623625824,325906.1232528962
YLLs (Years of Life Lost),Male,10 to 14,all causes,london,1669.096780170754,279135.50882950553
YLLs (Years of Life Lost),Male,10 to 14,cardiovascular diseases,london,64.00859127433688,279135.50882950565
YLLs (Years of Life Lost),Male,10 to 14,chronic myeloid leukemia,london,2.238409634451415,279135.50882950565
YLLs (Years of Life Lost),Male,10 to 14,chronic obstructive pulmonary disease,london,3.071780415061526,279135.50882950565
YLLs (Years of Life Lost),Male,10 to 14,colon and rectum cancer,london,4.046525589612574,279135.50882950565
YLLs (Years of Life Lost),Male,10 to 14,cyclist road injuries,london,38.52675475321271,279135.50882950553
YLLs (Years of Life Lost),Male,10 to 14,kidney cancer,london,6.005565317653271,279135.50882950553
YLLs (Years of Life Lost),Male,10 to 14,liver cancer,london,16.920587704410394,279135.5088295056
YLLs (Years of Life Lost),Male,10 to 14,lower respiratory infections,london,41.49123896339603,279135.50882950565
YLLs (Years of Life Lost),Male,10 to 14,motor vehicle road injuries,london,39.76329314818052,279135.50882950565
YLLs (Years of Life Lost),Male,10 to 14,motorcyclist road injuries,london,15.359312741210687,279135.50882950565
YLLs (Years of Life Lost),Male,10 to 14,neoplasms,london,468.15156832250887,279135.50882950565
YLLs (Years of Life Lost),Male,10 to 14,other road injuries,london,2.498238647167188,279135.5088295056
YLLs (Years of Life Lost),Male,10 to 14,other transport injuries,london,18.474367360167196,279135.50882950565
YLLs (Years of Life Lost),Male,10 to 14,pedestrian road injuries,london,82.71008314056297,279135.5088295057
YLLs (Years of Life Lost),Male,10 to 14,road injuries,london,178.85768243033405,279135.5088295056
YLLs (Years of Life Lost),Male,10 to 14,stroke,london,10.336614238240664,279135.50882950553
YLLs (Years of Life Lost),Male,10 to 14,"tracheal, bronchus, and lung cancer",london,1.9357401196141353,279135.5088295056
YLLs (Years of Life Lost),Male,15 to 19,all causes,london,5099.366356478572,248367.80233038572
YLLs (Years of Life Lost),Male,15 to 19,bladder cancer,london,1.858341383438849,248367.80233038563
YLLs (Years of Life Lost),Male,15 to 19,breast cancer,london,1.8480849521411704,248367.80233038566
YLLs (Years of Life Lost),Male,15 to 19,cardiovascular diseases,london,212.18833218847152,248367.8023303857
YLLs (Years of Life Lost),Male,15 to 19,chronic myeloid leukemia,london,2.9543164018894905,248367.80233038572
YLLs (Years of Life Lost),Male,15 to 19,chronic obstructive pulmonary disease,london,10.143045513296933,248367.8023303857
YLLs (Years of Life Lost),Male,15 to 19,colon and rectum cancer,london,9.353089820586879,248367.80233038563
YLLs (Years of Life Lost),Male,15 to 19,cyclist road injuries,london,63.59059097807772,248367.80233038572
YLLs (Years of Life Lost),Male,15 to 19,diabetes mellitus type 2,london,2.486175314769438,248367.80233038566
YLLs (Years of Life Lost),Male,15 to 19,ischemic heart disease,london,14.868118702634277,248367.80233038575
YLLs (Years of Life Lost),Male,15 to 19,kidney cancer,london,6.067276017738336,248367.80233038572
